Linux 3.13.0-100-generic (ip-172-31-5-56) 	12/24/2016 	_x86_64_	(1 CPU)

03:50:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:51:12 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
03:51:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:15 PM     all      0.00      0.00      0.00      1.01      0.00     98.99
03:51:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:21 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
03:51:22 PM     all      0.00      0.99      0.00      0.00      0.00     99.01
03:51:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:51 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
03:51:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:53 PM     all      0.99      0.00      0.99      0.00      0.00     98.02
03:51:54 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
03:51:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:57 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
03:51:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:51:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:00 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
03:52:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:15 PM     all      0.00      0.00      0.00      4.00      0.00     96.00
03:52:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:19 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:24 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:25 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:27 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:31 PM     all      0.00      0.00      0.00      0.00      0.99     99.01
03:52:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:35 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
03:52:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:38 PM     all      0.00      0.00      0.99      0.00      0.00     99.01
03:52:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:40 PM     all      0.00      0.00      1.00      0.00      0.00     99.00
03:52:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:45 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:46 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:51 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
03:52:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:52:57 PM     all      7.00      0.00      0.00      0.00      0.00     93.00
03:52:58 PM     all     34.07      0.00      4.40      0.00      0.00     61.54
03:52:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:05 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
03:53:06 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:15 PM     all      0.00      0.00      0.00      1.00      0.00     99.00
03:53:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
03:53:18 PM     all      0.00      0.00      0.00      0.00      1.00     99.00
03:53:19 PM     all      0.99      0.00      0.00      0.00      0.00     99.01
